guit153	1817__J. C. L. Simondo Sismondi__Storia delle repubbliche italiane dei secoli di mezzo, v. 16 (of 16).txt
guit154	1841__Massimo D'Azeglio__Niccolò de' Lapi.txt
guit155	1879__Gaetano Sangiorgio__Le tre valli della Sicilia.txt
guit156	1911__Salvatore Di Giacomo__Assunta Spina.txt
guit157	1870__Pietro Fanfani__Novelle e ghiribizzi.txt
guit158	1833__Massimo D'Azeglio__Ettore Fieramosca: ossia, La disfida di Barletta.txt
guit159	1817__J.-C.-L. Simonde (Jean-Charles-Léonard Simonde) de Sismondi__Storia delle repubbliche italiane dei secoli di mezzo, Tomo I.txt
guit160	1897__Leopoldo Armaroli__La rivoluzione di Milano dell'Aprile 1814.txt
guit161	1895__Guido Pompilj__La Repubblica partenopea.txt
guit162	1883__Gerolamo Rovetta__Sott'acqua.txt
guit163	1886__Giuseppe Giacosa__Novelle e paesi valdostani.txt
guit164	1839__Federico  Frezzi__Il Quadriregio.txt
guit165	1868__Vittorio Bersezio__La plebe, parte II.txt
guit166	1928__Emilio Salgari__La favorita del Mahdi.txt
guit167	1875__Anna Vertua Gentile__Romanzo d'una signorina per bene.txt
guit168	1873__Vittorio Imbriani__Fame usurpate.txt
guit169	1863__Francesco Domenico Guerrazzi__Vita di Andrea Doria, Volume II.txt
guit170	1817__J.C.L. Simondo Sismondi__Storia delle repubbliche italiane dei secoli di mezzo, v. 8.txt
guit171	1889__Primo Uccellini__Memorie di un vecchio carbonaro ravegnano.txt
guit172	1895__Mario Rapisardi__Africa Orrenda.txt
guit173	1893__Francesco Saverio Nitti__La trasformazione sociale.txt
guit174	1884__Ambrogio Bazzero__Storia di un'anima.txt
guit175	1820__Carlo Botta__Storia della Guerra della Independenza degli Stati Uniti di America, vol. 1.txt
guit176	1922__Annie Vivanti__Sorella di Messalina.txt
guit177	1880__Edmondo De Amicis__Ricordi di Londra.txt
guit178	1892__Alfredo Oriani__La lotta politica in Italia, Volume I (of 3).txt
guit179	1922__Nino Martoglio__Cappidazzu paga tuttu.txt
guit180	1888__Giuseppe Giacosa__Resa a discrezione.txt
guit181	1881__Antonio Ghislanzoni__Libro bizzarro.txt
guit182	1872__Lewis Carroll__Le avventure d'Alice nel paese delle meraviglie.txt
guit183	1890__Gerolamo Rovetta__I Barbarò vol. I.txt
guit184	1923__Ugo Mioni__I sogni dell'Anarchico.txt
guit185	1843__Sir Walter Scott__La promessa sposa di Lammermoor, Tomo III (of 3).txt
guit186	1901__Antonio Fogazzaro__Il dolore nell'arte.txt
guit187	1614__Giuseppe Pitrè__La vita in Palermo cento e più anni fa, Volume 1.txt
guit188	1880__La Marchesa Colombi__La cartella N. 4.txt
guit189	1860__Francesco Domenico Guerrazzi__Messere Arlotto Mainardi.txt
guit190	1862__Ferdinando Petruccelli della Gattina__I moribondi del Palazzo Carignano.txt
guit191	1911__Salvatore Di Giacomo__Mattinate napoletane.txt
guit192	1822__Walter Scott__I Puritani di Scozia, vol. 1.txt
guit193	1749__Lodovico Antonio Muratori__Annali d'Italia, vol. 3.txt
guit194	1917__Annie Vivanti__Vae victis!.txt
guit195	1847__Francesco Domenico Guerrazzi__I nuovi tartufi.txt
guit196	1878__Renato Fucini__Napoli a occhio nudo.txt
guit197	1880__Beatrice Speraz__Tre Donne.txt
guit198	1873__Edmondo De Amicis__Spagna.txt
guit199	1829__Salvatore Di Giacomo__L'ignoto.txt
guit200	1817__J.C.L. Simondo Sismondi__Storia delle repubbliche italiane dei secoli di mezzo, v. 12.txt
guit201	1869__Vittorio Bersezio__La plebe, parte I.txt
guit202	1860__Giuseppe Regaldi__La Dora.txt
guit203	1893__Neera__Nel sogno.txt
guit204	1894__Roberto Bracco__Il trionfo.txt
guit205	1907__Luigi Capuana__Cardello.txt
guit206	1881__Anton Giulio Barrili__L'undecimo comandamento.txt
guit207	1721__Pietro Metastasio__L'Endimione.txt
guit208	1811__Anonymous__Costituzione della Repubblica Italiana e Statuti Costituzionali del Regno d'Italia.txt
guit209	1901__Cesare Pascarella__Sonetti.txt
guit210	1904__Giuseppe Pitrè__La vita in Palermo cento e più anni fa, Volume 2.txt
guit211	1843__Sir Walter Scott__La promessa sposa di Lammermoor, Tomo II (of 3).txt
guit212	1917__Luciano Zùccoli__La volpe di Sparta.txt
guit213	1805__Dante Alighieri__La Divina Commedia di Dante: Paradiso.txt
guit214	1929__Giuseppe Mazzini__Scritti di Giuseppe Mazzini, Politica ed Economia, Vol. I.txt
guit215	1927__Argia Sbolenfi__Rime di Argia Sbolenfi.txt
guit216	1922__Roberto Bracco__I pazzi.txt
guit217	1817__J. C. L. Simondo Sismondi__Storia delle repubbliche italiane dei secoli di mezzo, Tomo IV (of 16).txt
guit218	1844__Giuseppe Rovani__Valenzia Candiano.txt
guit219	1874__Anton Giulio Barrili__Castel Gavone.txt
guit220	1885__Giuseppe Pitrè__Avvenimenti faceti.txt
guit221	1824__Carlo Botta__Storia d'Italia dal 1789 al 1814, tomo VI.txt
guit222	1876__Enrico Castelnuovo__Nuovi racconti.txt
guit223	1875__Vittorio Bersezio__La testa della vipera.txt
guit224	1895__Alfredo Panzini__Gli ingenui.txt
guit225	1824__Carlo Botta__Storia d'Italia dal 1789 al 1814, tomo II.txt
guit226	1905__Filippo Tommaso Marinetti__Democrazia futurista.txt
guit227	1867__Giuseppe Garibaldi__I Mille.txt
guit228	1907__Roberto Bracco__I fantasmi.txt
guit229	1894__Roberto Bracco__Infedele.txt
guit230	1843__Michele Amari__La guerra del Vespro Siciliano vol. 1.txt
guit231	1865__Francesco Crispi__Garibaldi.txt
guit232	1907__Nicolò Papadopoli Aldobrandini__Le monete di Venezia descritte ed illustrate da Nicolò Papadopoli Aldobrandini, v. 1.txt
guit233	1832__Giuseppe Mazzini__La Giovine Italia.txt
guit234	1917__Guido da Verona__Mimi Bluette fiore del mio giardino.txt
guit235	1892__Ada Negri__Esilio.txt
guit236	1913__Guido da Verona__La vita comincia domani.txt
guit237	1921__Filippo Tommaso Marinetti__L'alcòva d'acciaio.txt
guit238	1883__Alfredo Oriani__Quartetto.txt
